2147483648,1024,ro
2147484672,1024,ro
2147485696,2048,dk
2147487744,2048,no
2147489792,2048,ru
2147491840,2048,ro
2147493888,2048,ro
2147495936,4096,ro
2147500032,2048,nl
2147502080,2048,dk
2147504128,4096,ru
2147508224,2048,de
2147510272,512,ua
2147510784,256,ru
2147511040,256,cy
2147511296,1024,cy
2147512320,4096,de
2147516416,4096,ru
2147520512,2048,de
2147522560,1024,de
2147524608,2048,ru
2147526656,2048,ua
2147528704,4096,cz
2147532800,2048,de
2147534848,2048,cy
2147536896,4096,cy
2147540992,8192,cy
2147549184,65536,us
2147614720,65536,us
2147680256,65536,us
2147745792,65536,us
2147811328,65536,us
2147876864,65536,us
2147942400,65536,de
2148007936,65536,us
2148073472,65536,us
2148139008,65536,us
2148204544,65536,us
2148270080,65536,us
2148335616,65536,us
2148401152,65536,us
2148466688,65536,us
2148532224,65536,gb
2148597760,65536,us
2148663296,65536,us
2148728832,65536,us
2148794368,65536,us
2148859904,65536,us
2148925440,65536,us
2148990976,65536,us
2149056512,65536,us
2149122048,65536,us
2149187584,65536,us
2149253120,65536,us
2149318656,65536,us
2149384192,65536,us
2149449728,65536,us
2149515264,65536,us
2149580800,65536,us
2149646336,65536,us
2149711872,65536,us
2149777408,65536,us
2149842944,65536,us
2149908480,65536,us
2149974016,65536,us
2150039552,65536,no
2150105088,65536,gb
2150170624,65536,gb
2150236160,65536,us
2150301696,65536,ca
2150367232,65536,us
2150432768,65536,it
2150498304,65536,us
2150563840,65536,us
2150629376,65536,us
2150694912,65536,us
2150760448,65536,us
2150825984,65536,us
2150891520,65536,us
2150957056,65536,us
2151022592,65536,us
2151088128,65536,us
2151153664,65536,us
2151219200,65536,us
2151284736,65536,us
2151350272,65536,us
2151415808,65536,us
2151481344,65536,us
2151546880,65536,us
2151612416,65536,us
2151677952,65536,us
2151743488,16384,by
2151759872,8192,de
2151768064,2048,gb
2151770112,2048,ba
2151772160,4096,it
2151776256,2048,at
2151778304,2048,ru
2151780352,2048,de
2151782400,2048,es
2151784448,8192,ir
2151792640,2048,ch
2151794688,2048,it
2151796736,4096,de
2151800832,8192,pt
2151809024,131072,it
2151940096,262144,ru
2152202240,262144,ru
2152464384,131072,dk
2152595456,131072,fr
2152726528,65536,us
2152792064,65536,us
2152857600,65536,us
2152923136,65536,us
2152988672,65536,us
2153054208,65536,us
2153119744,65536,gb
2153185280,65536,gb
2153250816,65536,us
2153316352,65536,us
2153381888,65536,us
2153447424,65536,us
2153512960,65536,us
2153578496,65536,fr
2153644032,65536,us
2153709568,65536,us
2153775104,65536,us
2153840640,65536,us
2153906176,65536,gb
2153971712,65536,us
2154037248,65536,ca
2154102784,65536,us
2154168320,65536,us
2154233856,65536,us
2154299392,65536,us
2154364928,65536,us
2154430464,65536,us
2154496000,65536,us
2154561536,65536,us
2154627072,65536,us
2154692608,65536,us
2154758144,65536,us
2154823680,65536,us
2154889216,65536,us
2154954752,65536,us
2155020288,65536,us
2155085824,65536,us
2155151360,65536,us
2155216896,65536,us
2155282432,65536,us
2155347968,65536,us
2155413504,65536,us
2155479040,65536,us
2155544576,65536,us
2155610112,65536,ua
2155675648,65536,us
2155741184,65536,us
2155806720,2048,it
2155808768,2048,ru
2155810816,2048,fr
2155812864,2048,gb
2155814912,4096,nl
2155819008,2048,de
2155821056,2048,it
2155823104,2048,de
2155825152,2048,ae
2155827200,4096,pl
2155831296,2048,ru
2155833344,2048,se
2155835392,4096,ro
2155839488,4096,fr
2155843584,2048,ru
2155845632,2048,de
2155847680,2048,es
2155849728,2048,tr
2155853824,2048,se
2155855872,16384,ro
2155872256,65536,us
2155937792,65536,us
2156003328,131072,at
2156134400,65536,us
2156199936,65536,us
2156265472,65536,kr
2156331008,65536,us
2156396544,65536,us
2156462080,65536,us
2156527616,65536,us
2156593152,65536,il
2156658688,32768,ir
2156691456,4096,fr
2156695552,2048,fr
2156697600,2048,cy
2156699648,2048,ru
2156701696,2048,ru
2156703744,4096,bg
2156707840,2048,ru
2156709888,2048,es
2156711936,2048,de
2156713984,2048,nl
2156716032,2048,ro
2156718080,2048,is
2156720128,4096,by
2156724224,131072,ch
2156855296,65536,us
2156920832,65536,ca
2156986368,65536,us
2157051904,65536,us
2157117440,65536,us
2157182976,65536,us
2157248512,65536,us
2157314048,65536,us
2157379584,65536,us
2157445120,65536,us
2157510656,65536,us
2157576192,65536,us
2157641728,65536,us
2157707264,65536,us
2157772800,65536,us
2157838336,65536,us
2157903872,65536,us
2157969408,65536,us
2158034944,65536,us
2158100480,65536,us
2158166016,65536,us
2158231552,65536,us
2158297088,65536,us
2158362624,65536,us
2158428160,65536,us
2158493696,65536,us
2158559232,65536,us
2158624768,65536,us
2158690304,65536,us
2158755840,65536,us
2158821376,65536,us
2158886912,65536,us
2158952448,65536,us
2159017984,65536,de
2159083520,65536,us
2159149056,65536,ch
2159214592,65536,ch
2159280128,65536,us
2159345664,65536,us
2159411200,65536,us
2159476736,65536,us
2159542272,65536,au
2159673344,65536,us
2159738880,65536,us
2159804416,65536,us
2159869952,65536,ca
2159935488,65536,us
2160001024,65536,us
2160066560,65536,us
2160132096,65536,us
2160197632,65536,us
2160263168,65536,us
2160328704,65536,us
2160394240,65536,us
2160459776,65536,us
2160525312,65536,gb
2160590848,65536,us
2160721920,65536,us
2160787456,65536,us
2160852992,32768,ru
2160885760,8192,at
2160893952,8192,ru
2160902144,4096,nl
2160906240,2048,fr
2160908288,2048,pl
2160910336,4096,nl
2160914432,4096,sa
2160918528,65536,us
2160984064,65536,us
2161049600,65536,us
2161115136,65536,us
2161180672,65536,us
2161246208,65536,us
2161311744,65536,us
2161377280,65536,us
2161442816,65536,us
2161508352,65536,fi
2161573888,65536,us
2161639424,65536,us
2161704960,65536,us
2161770496,65536,us
2161836032,65536,us
2161901568,65536,us
2161967104,65536,us
2162032640,65536,us
2162098176,65536,us
2162163712,65536,us
2162229248,65536,us
2162294784,65536,us
2162360320,65536,us
2162425856,65536,us
2162491392,65536,us
2162556928,65536,us
2162622464,65536,us
2162688000,65536,gb
2162753536,65536,ca
2162819072,65536,ro
2162884608,65536,us
2162950144,65536,us
2163015680,65536,us
2163081216,65536,us
2163146752,65536,us
2163212288,65536,gb
2163277824,65536,us
2163343360,65536,us
2163408896,65536,gb
2163474432,65536,us
2163539968,65536,us
2163605504,65536,ch
2163671040,65536,us
2163736576,65536,us
2163802112,65536,us
2163867648,65536,au
2163933184,65536,us
2163998720,65536,us
2164064256,65536,us
2164129792,32768,us
2164162560,32768,us
2164195328,65536,us